co,canas,Cañás,17,,11.262015,-73.405294
co,canasgordas,Cañasgordas,02,6026,6.749891,-76.025393
co,canasgordas,Cañasgordas,29,,3.357704,-76.528989
co,canastos,Canastos,02,,7.09096,-75.330137
co,canasumana,Canasumana,17,,11.465502,-72.296701
co,canata,Canata,27,,9.816667,-75.516667
co,canaveral,Cañaveral,02,,5.658889,-75.838056
co,canaveral,Cañaveral,09,,1.711407,-77.183196
co,canaveral,Cañaveral,11,,4.723889,-76.795278
co,canaveral,Cañaveral,23,,4.302475,-75.761872
co,canaveral,Cañaveral,24,,4.778611,-75.717778
co,canaveral,Cañaveral,26,,6.083333,-73.216667
co,canaveral,Cañaveral,35,,10.383205,-75.331933
co,canaveral,Cañaveral,37,,5.323531,-74.941148
co,canaveral,Cañaveral,38,,10.484338,-74.559114
co,canaveralejo,Cañaveralejo,29,,3.415803,-76.550942
co,canaverales,Cañaverales,02,,7.175588,-74.598265
co,canaverales,Cañaverales,17,,10.754722,-72.843611
co,canaverales,Cañaverales,26,,6.083333,-73.216667
co,canaverales,Cañaverales,36,,5.944042,-72.501041
co,canaveralito,Cañaveralito,27,,9.443519,-75.208788
co,canaverde,Cañaverde,26,,6.109991,-73.25134
co,canaverita,Cañaverita,27,,9.443519,-75.208788
co,canavita,Canavita,33,,4.933333,-73.933333
co,canca,Canca,29,,3.687778,-76.426667
co,canchila,Canchila,12,,8.520313,-75.749255
co,candeba,Candebá,02,,7.416667,-75.366667
co,candelaria,Candelaria,02,,6.639722,-75.664167
co,candelaria,Candelaria,04,11427,10.459117,-74.879697
co,candelaria,Candelaria,09,,3.043536,-77.665005
co,candelaria,Candelaria,10,,9.2025,-73.874444
co,candelaria,Candelaria,16,,2.333333,-76.2
co,candelaria,Candelaria,27,,8.471669,-74.81975
co,candelaria,Candelaria,29,23989,3.406711,-76.348192
co,candelaria,Candelaria,34,,4.577284,-74.156734
co,candelaria,Candelaria,35,,9.070809,-74.519957
co,candelaria,Candelaria,36,,5.523056,-73.603611
co,candelaria,Candelaria,38,,10.016667,-74.266667
co,candelarita,Candelarita,02,,7.028609,-75.466662
co,candelas,Candelas,36,,5.417097,-72.721222
co,candelilla,Candelilla,20,,1.466312,-78.678902
co,candelo,Candelo,29,,4.332042,-76.095486
co,candemba,Candemba,02,,7.416667,-75.366667
co,candencio,Candencio,01,,-2.495954,-70.30635
co,candevacito,Candevacito,02,,6.857174,-75.759847
co,candido,Cándido,15,,2.166667,-67.616667
co,candilejas,Candilejas,08,,1.212012,-75.473074
co,candilejas,Candilejas,19,,3.116667,-72.95
co,candilejas,Candilejas,32,,5.453872,-71.07349
co,canelo,Canelo,29,,3.713848,-76.396567
co,caney,Caney,28,,3.290278,-75.014167
co,caney,Caney,29,,4.473611,-76.178889
co,canga,Canga,17,,11.236046,-72.362488
co,cangrejo,Cangrejo,02,,6.209046,-75.846583
co,cangrejos,Cangrejos,09,,1.893477,-77.191273
co,canimag,Canimag,20,,.854518,-77.641692
co,canime,Canime,38,,10.323333,-74.664167
co,canito largo,Cañito Largo,38,,10.416667,-74.816667
co,canoa duque,Canoa Duque,22,,-.45,-74.516667
co,canoas,Canoas,02,,6.7475,-76.408333
co,canoas,Canoas,16,,2.281551,-75.853785
co,canoas,Canoas,28,,3.55,-75.3
co,canoas,Canoas,29,,4.194722,-75.945278
co,canoas,Canoas,35,,10.554425,-75.501611
co,canoas,Canoas,36,,5.7,-74.2175
co,cano barran,Caño Barran,21,,8.283333,-72.494444
co,cano barrancos,Caño Barrancos,21,,8.283333,-72.494444
co,cano blanco,Caño Blanco,19,,3.319964,-73.532032
co,cano camacho,Caño Camacho,38,,10.295587,-74.317402
co,cano chiquito,Caño Chiquito,32,,5.75,-71.483333
co,cano ciego,Caño Ciego,38,,10.4,-74.8
co,cano colorado,Caño Colorado,15,,2.281842,-68.358731
co,cano corral,Caño Corral,12,,9.1,-75.316667
co,cano de agua,Caño de Agua,38,,10.213613,-74.594867
co,cano de aguas,Caño de Aguas,38,,10.213613,-74.594867
co,cano de lobo,Caño de Lobo,12,,9.383333,-75.8
co,cano de loro,Caño de Loro,35,,10.343889,-75.543611
co,cano de loro rotinet,Caño de Loro Rotinet,35,,10.343889,-75.543611
co,cano de palma,Caño de Palma,38,,9.193834,-74.085591
co,canodongo,Canodongo,02,,6.65,-74.383333
co,cano dorado,Caño Dorado,14,,2.394125,-72.884093
co,cano dulce,Caño Dulce,17,,10.916667,-72.85
co,cano el coco,Caño El Coco,12,,8.993543,-75.59388
co,cano el retiro,Caño El Retiro,36,,5.858252,-74.450194
co,canofistola,Cañofistola,12,,8.418563,-75.067395
co,cano flecha,Caño Flecha,12,,8.543333,-76.216111
co,cano hondo,Caño Hondo,26,,6.823083,-73.723375
co,cano hondo,Caño Hondo,33,,5.756752,-74.454013
co,cano largo,Caño Largo,38,,9.439005,-74.225032
co,cano loro,Caño Loro,35,,10.343889,-75.543611
co,cano macho,Caño Macho,38,,10.811315,-74.2016
co,canomocho,Cañomocho,12,,8.604636,-75.764247
co,canon alto,Cañon Alto,36,,5.635833,-73.653611
co,cano negro,Caño Negro,36,,5.95,-74.351667
co,cano nieto,Caño Nieto,04,,10.85151,-75.030869
co,cano palma,Caño Palma,38,,9.193834,-74.085591
co,cano pescado,Caño Pescado,33,,5.689167,-74.4925
co,cano piedras,Caño Piedras,04,,10.4,-74.85
co,cano prieto,Caño Prieto,12,,8.574633,-75.31718
co,cano prieto,Caño Prieto,38,,10.237562,-74.416915
co,cano rico,Caño Rico,03,,6.418507,-70.266575
co,cano rico,Caño Rico,33,,4.546686,-73.126359
co,cano rico,Caño Rico,37,,5.493124,-74.770206
co,cano rrico,Caño rrico,03,,6.418507,-70.266575
co,cano salado,Caño Salado,35,,10.118751,-75.475697
co,canos,Caños,03,,6.466667,-71.1
co,canoseco,Cañoseco,02,,6.272222,-74.685278
co,cano seco,Caño Seco,17,,11.220711,-72.320683
co,cano seco,Caño Seco,32,,4.403358,-72.408382
co,canos negros,Caños Negros,19,,4.134545,-73.552757
co,canotillos,Canotillos,20,,1.2,-77.433333
co,cano verruguita,Caño Verruguita,27,,9.650276,-75.360186
co,cano victoria,Caño Victoria,21,,8.551389,-72.735833
co,cano viejo,Caño Viejo,12,,8.306912,-76.161177
co,cansacutia,Cansacutia,22,,-.08107,-75.073069
co,cantaclaro,Cantaclaro,12,,8.698375,-75.182491
co,cantaclaro,Cantaclaro,32,,4.396962,-72.797813
co,canta claro,Canta Claro,32,,4.775833,-72.44
co,cantaclaro,Cantaclaro,32,,5.42596,-70.815889
co,cantaclaro,Cantaclaro,33,,4.612444,-73.115057
co,canta deilcias,Canta Deilcias,09,,2.583797,-77.891768
co,canta delicias,Canta Delicias,09,,2.583797,-77.891768
co,cantagalla,Cantagalla,27,,9.249774,-75.315887
co,cantagallal,Cantagallal,38,,10.772587,-74.304086
co,cantagallar,Cantagallar,38,,10.348621,-74.800827
co,cantagallo,Cantagallo,12,,8.748743,-75.677929
co,cantagallo,Cantagallo,27,,9.249774,-75.315887
co,cantagallo,Cantagallo,32,,5.52444,-70.462982
co,cantagallo,Cantagallo,33,,5.683333,-74.633333
co,cantagallo,Cantagallo,35,4672,7.375989,-73.919626
co,cantagallo,Cantagallo,38,,10.348621,-74.800827
co,cantalamota,Cantalamota,29,,3.575278,-76.348611
co,cantaleta,Cantaleta,12,,8.537246,-75.745423
co,cantara,Cantara,16,,3.285278,-75.0925
co,canta rama,Canta Rama,35,,10.362024,-75.38431
co,canta rana,Canta Rana,12,,8.401873,-75.653252
co,cantaran,Cantarán,12,,8.989592,-76.187615
co,cantareira,Cantareira,32,,4.908966,-72.551271
co,cantarrana,Cantarrana,12,,8.401873,-75.653252
co,cantarrana,Cantarrana,19,,4.142002,-73.626645
co,cantarrana,Cantarrana,29,,3.561874,-76.450742
co,cantarrana,Cantarrana,33,,4.519127,-73.253355
co,cantera,Cantera,35,,10.066667,-75.25
co,cantera,Cantera,36,,5.691101,-73.282521
co,cantera,Cantera,38,,9.067744,-74.164398
co,cantera mahates,Cantera Mahates,35,,10.233333,-75.133333
co,canteras,Canteras,34,,4.674809,-74.029898
co,cantil,Cantil,09,,2.627317,-77.864817
co,cantil,Cantil,35,,10.090409,-75.073072
co,cantimplora,Cantimplora,26,,6.516667,-74.4
co,canturrona,Canturrona,12,,7.445833,-75.871389
co,canuelal,Cañuelal,12,,9.041603,-75.890427
co,canusales,Cañusales,02,,7.533333,-76.666667
co,canutal,Canutal,27,,9.486505,-75.06515
co,canutalito,Canutalito,27,,9.503999,-75.029454
co,canutillo,Canutillo,21,,8.215124,-73.141364
co,canuya,Canuya,17,,11.216667,-72.4
co,caobos,Caobos,34,,4.731149,-74.036694
co,capachero,Capachero,02,,6.016667,-76.016667
co,capachito,Capachito,21,,8.019189,-72.49174
co,caparappi,Caparappí,33,,5.346438,-74.491473
co,caparosa,Caparosa,26,,6.271087,-73.086423
co,caparrapi,Caparrapí,33,4477,5.346438,-74.491473
co,capeliania,Capelianía,28,,3.324167,-75.031389
co,capellania,Capellanía,21,,8.279444,-73.160556
co,capellania,Capellanía,26,,6.7,-72.866667
co,capellania,Capellania,28,,3.726389,-75.3725
co,capellania,Capellanía,34,,4.686143,-74.131892
co,capellanias,Capellanías,09,,1.923212,-77.093923
co,capellonia,Capellonía,09,,1.923212,-77.093923
co,capetal,Capetal,12,,8.114562,-76.064391
co,capete,Capete,28,,3.496389,-75.284722
co,capilla,Capilla,20,,2.452432,-78.099893
co,capilla de belen,Capilla de Belén,33,,4.995183,-73.742659
co,capilla de carmen,Capilla de Carmen,29,,4.117778,-76.220278
co,capilla del socorro,Capilla del Socorro,29,,4.182222,-76.21
co,capilla de tensa,Capilla de Tensa,33,,5.0959,-73.444066
co,capilla de tenza,Capilla de Tenza,33,,5.0959,-73.444066
co,capilla los arrayanes,Capilla Los Arrayanes,20,,.945988,-77.516536
co,capilla tenza,Capilla Tenza,33,,5.0959,-73.444066
co,capital genova,Capital Génova,09,,1.643222,-77.024333
co,capital payan,Capital Payán,20,,1.935,-78.205
co,capitan,Capitán,11,,8.582884,-77.336215
co,capitan,Capitán,31,,3.629285,-69.858254
co,capitanejo,Capitanejo,26,3791,6.528812,-72.695949
co,capitanes,Capitanes,09,,2.106877,-77.165708
co,capitan largo,Capitán Largo,21,,8.094722,-73.275278
co,capitolio,Capitolio,10,,9.433333,-73.9
co,capitolio,Capitolio,38,,9.650707,-74.416303
co,caponera,Caponera,29,,3.183153,-76.411837
co,capotal,Capotal,02,,7.283889,-75.918889
co,capote,Capote,35,,10.633333,-75.283333
co,capri,Capri,29,,3.656944,-76.323889
co,capricho,Capricho,32,,5.850275,-70.905909
co,capuchino,Capuchino,38,,10.156944,-74.723333
co,capuchirapo,Capuchirapo,17,,11.470969,-72.743677
co,capucho,Capucho,38,,10.156944,-74.723333
co,capuli,Capuli,20,,1.373659,-77.370395
co,capurgana,Capurganá,11,,8.635046,-77.347716
co,caqueta,Caqueta,27,,9.523956,-75.440641
co,caquetal,Caquetal,27,,9.523956,-75.440641
co,caqueza,Cáqueza,33,7958,4.405687,-73.946828
co,caquiona,Caquiona,09,,1.907,-76.780333
co,carabali,Carabalí,26,,6.773302,-72.854641
co,carabali,Carabalí,35,,10.3,-75.433333
co,caraballo,Caraballo,38,,10.345771,-74.291974
co,caracal,Caracal,16,,2.625833,-75.611667
co,caracasaca,Caracasaca,17,,11.083333,-73.45
co,caracas,Caracas,12,,8.903889,-75.782222
co,caracas,Caracas,27,,9.408669,-75.386229
co,caraco,Caraco,26,,7.490833,-73.361111
co,caracol,Caracol,03,,6.938705,-70.268717
co,caracol,Caracol,26,,6.119047,-73.362214
co,caracol,Caracol,27,,9.416943,-75.396828
co,caracoles,Caracoles,26,,6.9,-73.466667
co,caracoli,Caracolí,02,3120,6.409196,-74.757153
co,caracoli,Caracolí,04,,10.856973,-74.837194
co,caracoli,Caracolí,10,,10.066667,-73.733333
co,caracoli,Caracolí,17,,10.95,-73.066667
co,caracoli,Caracolí,24,,5.437222,-75.888056
co,caracoli,Caracolí,26,,6.320988,-73.424074
co,caracoli,Caracolí,28,,5.233333,-74.733333
co,caracoli,Caracolí,29,,3.788333,-76.3825
co,caracoli,Caracolí,35,,9.738279,-75.224094
co,caracoli,Caracolí,38,,10.1,-74.866667
co,caracolicito,Caracolicito,10,,10.194914,-73.970312
co,caracolicito,Caracolicito,35,,9.727147,-75.186367
co,caracoli grande,Caracolí Grande,35,,9.738279,-75.224094
co,caracolihueco,Caracolihueco,10,,10.316667,-73.083333
co,caracucho,Caracucho,35,,8.378554,-73.86916
co,caraeperro,Caraeperro,02,,6.816667,-75.933333
co,caralito,Caralito,26,,5.869167,-73.819722
co,caramana,Caramana,17,,12.15,-72.083333
co,caramanta,Caramanta,02,3044,5.547819,-75.643677
co,caramanta,Caramanta,29,,4.251111,-76.227778
co,caramante,Caramante,02,,5.628066,-75.871461
co,caramelo,Caramelo,12,,8.262778,-75.9025
co,caranacoa,Caranacoa,15,,2.420244,-68.922812
co,carano,Caraño,20,,1.666667,-78.183333
co,carano el banco,Caraño El Banco,21,,8.29,-72.448333
co,carano el blanca,Caraño El Blanca,21,,8.29,-72.448333
co,caraota,Caraota,26,,6.302246,-73.157392
co,carapachio bajo,Carapachio Bajo,36,,5.6275,-73.762222
co,caraqueno,Caraqueño,09,,3.2,-76.216667
co,carare,Carare,26,,6.332497,-73.334737
co,carare,Carare,36,,5.902422,-73.461573
co,carare nuevo,Carare Nuevo,26,,6.781632,-74.098825
co,carare viejo,Carare Viejo,26,,6.783333,-74.1
co,cararito,Cararito,26,,6.17413,-73.31911
co,cara santa,Cara Santa,10,,9.372745,-73.674462
co,carasua,Carasua,17,,11.35,-72.6
co,caratica,Caratica,02,,6.678333,-76.278611
co,carauquia,Carauquia,02,,6.768611,-75.899722
co,carauta,Carauta,02,,6.667222,-76.306944
co,caravalla,Caravalla,38,,10.345771,-74.291974
co,caravallo,Caravallo,38,,10.345771,-74.291974
co,caravita,Caravita,04,,10.483333,-75.133333
co,carbonal,Carbonal,28,,3.583333,-75.5
co,carbonalito,Carbonalito,17,,10.8,-73.233333
co,carbon,Carbón,33,,5.185495,-74.567698
co,carbon del jordan,Carbón del Jordán,29,,3.245607,-76.596799
co,carbon el amparo,Carbón El Amparo,29,,3.266319,-76.611604
co,carbon el asombro,Carbón El Asombro,29,,3.261948,-76.606792
co,carbon el camarote,Carbón El Camarote,09,,2.541459,-76.829967
co,carbon el chocho,Carbón El Chocho,29,,3.495217,-76.556949
co,carbon el mango,Carbón El Mango,29,,3.39486,-76.57854
co,carbonera,Carbonera,09,,1.821562,-77.207668
co,carbonera,Carbonera,21,,8.398611,-72.539444
co,carbonera,Carbonera,36,,5.633333,-74.1925
co,carbonero,Carbonero,09,,2.328699,-77.76249
co,carbonero,Carbonero,10,,9.333333,-73.633333
co,carbonero,Carbonero,29,,3.739167,-76.457222
co,carbonero,Carbonero,35,,9.966667,-75.233333
co,carbon la caldera,Carbón La Caldera,29,,3.49963,-76.558011
co,car,Car,33,,4.705027,-74.179265
co,carcasi,Carcasí,26,862,6.627114,-72.626249
co,carchi,Carchi,20,,.846214,-77.754078
co,carcuel,Carcuel,20,,1.2,-77.916667
co,cardanacoa,Cardanacoa,15,,3.75899,-67.977251
co,cardenas,Cárdenas,20,,1.461624,-77.115141
co,cardeno,Cardeño,02,,7.18951,-75.39304
co,cardona,Cardona,36,,5.582151,-73.875586
co,cardonal,Cardonal,17,,10.860104,-72.870026
co,cardonal,Cardonal,38,,10.066667,-74.15
co,cardon,Cardón,17,,11.9225,-72.212778
co,cardon,Cardón,38,,9.509339,-74.283376
co,cardozo,Cardozo,36,,6.237222,-74.545278
co,carencho,Carencho,17,,11.486402,-72.753744
co,carepa,Carepa,02,20627,7.758489,-76.652545
co,careperro,Careperro,02,,6.638611,-76.082222
co,careperro,Careperro,29,,3.526667,-76.154444
co,cargadero,Cargadero,35,,7.970742,-73.958334
co,cargazon,Cargazón,20,,1.666667,-78.05
co,cargo,Cargo,20,,1.46169,-78.677432
co,cariaco,Cariaco,20,,1.174634,-77.457768
co,cariazul,Cariazul,02,,6.397409,-76.254788
co,caribani,Caribaní,35,,10.366111,-75.186389
co,caribay,Caribay,31,,4.436944,-70.984167
co,caribe,Caribe,10,,10.433333,-73.25
co,cariben,Caribén,15,,3.460278,-69.851111
co,carichana,Carichana,36,,5.971689,-72.785301
co,cariguanaso,Cariguanaso,17,,11.416667,-72.383333
co,cariguanzo,Cariguanzo,17,,11.416667,-72.383333
co,carimagua,Carimagua,32,,5.393718,-71.044052
co,carimagua,Carimagua,34,,4.612392,-74.145063
co,cariseca,Cariseca,12,,8.681301,-75.674726
co,carito,Carito,04,,10.433333,-74.833333
co,carito,Carito,12,,9.056803,-75.804078
co,carizal,Carizal,12,,8.682535,-75.751058
co,carizal,Carizal,35,,7.85,-74.25
co,carlitos,Carlitos,35,,10.186379,-75.00181
co,carlos alban,Carlos Alban,34,,4.612352,-74.196778
co,carlosama,Carlosama,20,,.862922,-77.727345
co,carlos,Carlos,15,,2.296389,-68.415
co,carman,Carman,28,,3.644167,-74.721944
co,carmelo,Carmelo,02,,8.615833,-76.381667
co,carmelo,Carmelo,09,,2.636199,-77.760945
co,carmelo,Carmelo,11,,5.320103,-76.372339
co,carmelo,Carmelo,29,,3.404103,-76.417428
co,carmen abadia,Carmen Abadía,11,,5.166667,-76.966667
co,carmen apicala,Carmen Apicalá,28,,4.147252,-74.720141
co,carmen,Carmen,02,,6.681865,-75.750238
co,carmen,Carmen,04,,10.966667,-74.8
co,carmen,Carmen,09,,1.820111,-76.878948
co,carmen,Carmen,10,,8.510255,-73.774196
co,carmen,Carmen,11,,5.887778,-75.164167
co,carmen,Carmen,14,,2.25,-72.516667
co,carmen,Carmen,20,,2.525156,-78.26743
co,carmen,Carmen,21,,7.846386,-72.569478
co,carmen,Carmen,26,,6.697358,-73.511165
co,carmen,Carmen,28,,3.644167,-74.721944
co,carmen,Carmen,29,,3.562364,-76.636498
co,carmen,Carmen,35,,9.717396,-75.120232
co,carmen de apicala,Carmen de Apicalá,28,5640,4.147252,-74.720141
co,carmen de ariguani,Carmen de Ariguaní,38,,9.754868,-73.984659
co,carmen de bulira,Carmen de Bulira,28,,4.305,-75.4025
co,carmen de carupa,Carmen de Carupa,33,1928,5.348619,-73.901683
co,carmen del magdalena,Carmen del Magdalena,38,,10.521796,-74.657573
co,carmen del sol,Carmen del Sol,34,,4.561872,-74.113967
co,carmen de pasca,Carmen de Pasca,33,,4.267762,-74.340692
co,carmen de viboral,Carmen de Viboral,02,21152,6.082358,-75.335088
co,carmen viboral,Carmen Viboral,02,,6.082358,-75.335088
co,carmona,Carmona,04,,10.828056,-74.731667
co,carne gallina,Carne Gallina,09,,1.703333,-77.280833
co,carnejo,Carnejo,21,,7.066667,-72.633333
co,carnicerias,Carnicerías,16,,2.485866,-75.729209
co,carnisala,Carnisala,35,,8.45497,-73.900816
co,carnisal,Carnisal,35,,8.45497,-73.900816
co,carocito,Carocito,32,,4.683333,-72.166667
co,carolina,Carolina,02,3160,6.724393,-75.28168
co,carolina,Carolina,10,,10.4,-73.583333
co,carolina,Carolina,12,,8.511944,-75.617778
co,carolina,Carolina,38,,9.648747,-74.392753
co,carorones,Carorones,17,,11.166667,-72.35
co,carpatos,Cárpatos,33,,4.796395,-73.761211
co,carpinteria,Carpintería,36,,5.85,-73.2
co,carpintero,Carpintero,09,,2.79818,-76.600967
co,carpintero,Carpintero,10,,7.946316,-73.833872
co,carpintero,Carpintero,15,,3.060773,-70.262283
co,carpinteros,Carpinteros,10,,8.087527,-73.843666
co,carracas,Carracas,36,,6.566667,-72.25
co,carraipa,Carraípa,17,,12.35,-71.316667
co,carraipia,Carraipía,17,,11.255346,-72.371478
co,carrapato,Carrapato,16,,3.105,-75.3875
co,carrapeto,Carrapeto,16,,3.105,-75.3875
co,carrasco,Carrasco,35,,10.016667,-74.916667
co,carrasposa,Carrasposa,33,,5.140145,-74.580962
co,carrasposo,Carrasposo,16,,3.318306,-74.830849
co,carrasposo,Carrasposo,28,,3.449722,-75.098889
co,carreno,Carreño,12,,8.672216,-75.805162
co,carrero,Carrero,26,,6.166667,-73.55
co,carreta,Carreta,27,,8.983333,-75.033333
co,carreta,Carreta,38,,10.254724,-74.583064
co,carretal,Carretal,04,,10.883333,-75.05
co,carretal,Carretal,38,,10.63398,-74.347671
co,carretalito,Carretalito,17,,10.908889,-72.798056
co,carreteramahana,Carreteramahana,17,,11.2867,-72.723056
co,carretero,Carretero,03,,7.011089,-71.358911
co,carretero,Carretero,26,,5.837222,-73.776389
co,carreto,Carreto,04,,10.44042,-74.913745
co,carreto,Carreto,10,,10.1,-73.933333
co,carreto,Carreto,27,,8.983333,-75.033333
co,carreto,Carreto,35,,10.068455,-75.072919
co,carreto,Carreto,38,,10.254724,-74.583064
co,carretonal,Carretonal,34,,4.656975,-74.188731
co,carretonal,Carretonal,36,,5.722627,-73.779548
co,carrillo,Carrillo,12,,8.483333,-76.1
co,carrillo,Carrillo,26,,6.17935,-73.155386
co,carrillo,Carrillo,38,,9.25,-74.366667
co,carrisola,Carrisola,12,,8.233333,-75.883333
co,carriza,Carriza,36,,5.701616,-73.790986
co,carrizal,Carrizal,02,,6.279864,-75.737702
co,carrizal,Carrizal,04,,10.933333,-74.816667
co,carrizal,Carrizal,09,,1.910278,-76.761944
co,carrizal,Carrizal,10,,10.767105,-73.387868
co,carrizal,Carrizal,12,,8.682535,-75.751058
co,carrizal,Carrizal,15,,3.937474,-68.1255
co,carrizal,Carrizal,17,,10.75,-73.183333
co,carrizal,Carrizal,20,,1.233333,-77.566667
co,carrizal,Carrizal,21,,7.85,-72.783333
co,carrizal,Carrizal,29,,3.657222,-76.090278
co,carrizal,Carrizal,35,,10.008739,-75.081511
co,carrizales,Carrizales,28,,3.977778,-75.652778
co,carrizales,Carrizales,29,,4.808236,-76.116685
co,carrizola,Carrizola,12,,8.233333,-75.883333
co,carrosas,Carrosas,19,,3.5,-73.383333
co,carrozas,Carrozas,19,,3.5,-73.383333
co,cartagena,Cartagena,01,,-2.444944,-72.289701
co,cartagena,Cartagena,10,,9.686111,-73.261615
co,cartagena,Cartagena,19,,3.219444,-74.59
co,cartagena,Cartagena,20,,1.216667,-77.983333
co,cartagena,Cartagena,21,,8.540492,-73.367262
co,cartagena,Cartagena,32,,5.235334,-72.301533
co,cartagena,Cartagena,35,952036,10.399722,-75.514444
co,cartagena,Cartagena,36,,5.824167,-73.577778
co,cartagena,Cartagena,38,,10.334819,-74.133372
co,cartagena del chaira,Cartagena del Chairá,08,7586,1.334884,-74.842886
co,cartagenita,Cartagenita,27,,9.412254,-75.427404
co,cartagenita,Cartagenita,35,,10.789208,-75.261351
co,cartago,Cartago,09,,1.563054,-77.117602
co,cartago,Cartago,10,,10.233333,-73.966667
co,cartago,Cartago,29,134829,4.746389,-75.911667
co,cartago,Cartago,35,,10.05,-75.083333
co,cartago viejo,Cartago Viejo,24,,4.813333,-75.696111
co,cartama,Cartama,02,,5.621111,-75.698889
co,cartama,Cartama,16,,3.122778,-75.380556
